statusCode,statusMessage,facilityId,measDate,itemCode,fldCode,sectCode,fatrCode,senVal
0,NORMAL_CODE,PF_0020758_01,2021-04-20 00:00:00,80300.0,FG,EO,TE,5.77
0,NORMAL_CODE,PF_0020758_01,2021-04-21 00:00:00,80300.0,FG,EO,TE,9.0
0,NORMAL_CODE,PF_0020758_01,2021-04-22 00:00:00,80300.0,FG,EO,TE,13.0
0,NORMAL_CODE,PF_0020758_01,2021-04-23 00:00:00,80300.0,FG,EO,TE,17.0
0,NORMAL_CODE,PF_0020758_01,2021-04-24 00:00:00,80300.0,FG,EO,TE,15.91
0,NORMAL_CODE,PF_0020758_01,2021-04-25 15:00:00,80300.0,FG,EO,TE,17.09
0,NORMAL_CODE,PF_0020758_01,2021-04-26 00:00:00,80300.0,FG,EO,TE,11.0
0,NORMAL_CODE,PF_0020758_01,2021-04-27 00:00:00,80300.0,FG,EO,TE,10.41
0,NORMAL_CODE,PF_0020758_01,2021-04-28 00:00:00,80300.0,FG,EO,TE,13.58
0,NORMAL_CODE,PF_0020758_01,2021-04-29 00:00:00,80300.0,FG,EO,TE,11.0
0,NORMAL_CODE,PF_0020758_01,2021-04-30 00:00:00,80300.0,FG,EO,TE,13.77
0,NORMAL_CODE,PF_0020758_01,2021-05-01 00:00:00,80300.0,FG,EO,TE,11.55
0,NORMAL_CODE,PF_0020758_01,2021-05-02 00:00:00,80300.0,FG,EO,TE,11.73
0,NORMAL_CODE,PF_0020758_01,2021-05-03 00:00:00,80300.0,FG,EO,TE,6.0
0,NORMAL_CODE,PF_0020758_01,2021-05-04 00:00:00,80300.0,FG,EO,TE,12.73
0,NORMAL_CODE,PF_0020758_01,2021-05-05 00:00:00,80300.0,FG,EO,TE,11.41
0,NORMAL_CODE,PF_0020758_01,2021-05-06 00:00:00,80300.0,FG,EO,TE,6.95
0,NORMAL_CODE,PF_0020758_01,2021-05-07 00:00:00,80300.0,FG,EO,TE,16.0
0,NORMAL_CODE,PF_0020758_01,2021-05-09 12:00:00,80300.0,FG,EO,TE,17.73
0,NORMAL_CODE,PF_0020758_01,2021-05-10 00:00:00,80300.0,FG,EO,TE,12.0
0,NORMAL_CODE,PF_0020758_01,2021-05-11 00:00:00,80300.0,FG,EO,TE,16.82
0,NORMAL_CODE,PF_0020758_01,2021-05-12 00:00:00,80300.0,FG,EO,TE,16.91
0,NORMAL_CODE,PF_0020758_01,2021-05-13 00:00:00,80300.0,FG,EO,TE,15.0
0,NORMAL_CODE,PF_0020758_01,2021-05-14 00:00:00,80300.0,FG,EO,TE,15.18
0,NORMAL_CODE,PF_0020758_01,2021-05-15 00:00:00,80300.0,FG,EO,TE,21.0
0,NORMAL_CODE,PF_0020758_01,2021-05-16 00:00:00,80300.0,FG,EO,TE,20.0
0,NORMAL_CODE,PF_0020758_01,2021-05-17 00:00:00,80300.0,FG,EO,TE,18.23
0,NORMAL_CODE,PF_0020758_01,2021-05-18 00:00:00,80300.0,FG,EO,TE,13.36
0,NORMAL_CODE,PF_0020758_01,2021-05-19 00:00:00,80300.0,FG,EO,TE,18.12
0,NORMAL_CODE,PF_0020758_01,2021-05-20 00:00:00,80300.0,FG,EO,TE,16.0
0,NORMAL_CODE,PF_0020758_01,2021-05-21 00:00:00,80300.0,FG,EO,TE,14.0
0,NORMAL_CODE,PF_0020758_01,2021-05-22 00:00:00,80300.0,FG,EO,TE,14.45
0,NORMAL_CODE,PF_0020758_01,2021-05-23 00:00:00,80300.0,FG,EO,TE,12.05
0,NORMAL_CODE,PF_0020758_01,2021-05-24 00:00:00,80300.0,FG,EO,TE,17.0
0,NORMAL_CODE,PF_0020758_01,2021-05-25 00:00:00,80300.0,FG,EO,TE,12.0
0,NORMAL_CODE,PF_0020758_01,2021-05-26 00:00:00,80300.0,FG,EO,TE,12.27
0,NORMAL_CODE,PF_0020758_01,2021-05-27 00:00:00,80300.0,FG,EO,TE,15.77
0,NORMAL_CODE,PF_0020758_01,2021-05-28 00:00:00,80300.0,FG,EO,TE,13.14
0,NORMAL_CODE,PF_0020758_01,2021-05-29 00:00:00,80300.0,FG,EO,TE,13.86
0,NORMAL_CODE,PF_0020758_01,2021-05-30 00:00:00,80300.0,FG,EO,TE,14.55
0,NORMAL_CODE,PF_0020758_01,2021-05-31 00:00:00,80300.0,FG,EO,TE,18.77
0,NORMAL_CODE,PF_0020758_01,2021-06-01 00:00:00,80300.0,FG,EO,TE,17.0
0,NORMAL_CODE,PF_0020758_01,2021-06-02 00:00:00,80300.0,FG,EO,TE,19.64
0,NORMAL_CODE,PF_0020758_01,2021-06-03 00:00:00,80300.0,FG,EO,TE,19.32
0,NORMAL_CODE,PF_0020758_01,2021-06-04 00:00:00,80300.0,FG,EO,TE,17.86
0,NORMAL_CODE,PF_0020758_01,2021-06-05 00:00:00,80300.0,FG,EO,TE,16.0
0,NORMAL_CODE,PF_0020758_01,2021-06-06 00:00:00,80300.0,FG,EO,TE,19.0
0,NORMAL_CODE,PF_0020758_01,2021-06-07 00:00:00,80300.0,FG,EO,TE,18.49
0,NORMAL_CODE,PF_0020758_01,2021-06-08 00:00:00,80300.0,FG,EO,TE,18.11
0,NORMAL_CODE,PF_0020758_01,2021-06-09 00:00:00,80300.0,FG,EO,TE,20.0
0,NORMAL_CODE,PF_0020758_01,2021-06-10 00:00:00,80300.0,FG,EO,TE,22.57
0,NORMAL_CODE,PF_0020758_01,2021-06-11 00:00:00,80300.0,FG,EO,TE,18.26
0,NORMAL_CODE,PF_0020758_01,2021-06-12 00:00:00,80300.0,FG,EO,TE,19.0
0,NORMAL_CODE,PF_0020758_01,2021-06-13 00:00:00,80300.0,FG,EO,TE,19.96
0,NORMAL_CODE,PF_0020758_01,2021-06-14 00:00:00,80300.0,FG,EO,TE,18.0
0,NORMAL_CODE,PF_0020758_01,2021-06-15 00:00:00,80300.0,FG,EO,TE,19.0
0,NORMAL_CODE,PF_0020758_01,2021-06-16 00:00:00,80300.0,FG,EO,TE,19.83
0,NORMAL_CODE,PF_0020758_01,2021-06-17 00:00:00,80300.0,FG,EO,TE,21.35
0,NORMAL_CODE,PF_0020758_01,2021-06-18 00:00:00,80300.0,FG,EO,TE,19.0
0,NORMAL_CODE,PF_0020758_01,2021-06-19 00:00:00,80300.0,FG,EO,TE,19.44
0,NORMAL_CODE,PF_0020758_01,2021-06-20 00:00:00,80300.0,FG,EO,TE,17.0
0,NORMAL_CODE,PF_0020758_01,2021-06-21 00:00:00,80300.0,FG,EO,TE,20.0
0,NORMAL_CODE,PF_0020758_01,2021-06-22 00:00:00,80300.0,FG,EO,TE,18.0
0,NORMAL_CODE,PF_0020758_01,2021-06-23 00:00:00,80300.0,FG,EO,TE,21.0
0,NORMAL_CODE,PF_0020758_01,2021-06-24 00:00:00,80300.0,FG,EO,TE,19.68
0,NORMAL_CODE,PF_0020758_01,2021-06-25 00:00:00,80300.0,FG,EO,TE,19.0
0,NORMAL_CODE,PF_0020758_01,2021-06-26 00:00:00,80300.0,FG,EO,TE,21.18
0,NORMAL_CODE,PF_0020758_01,2021-06-27 00:00:00,80300.0,FG,EO,TE,21.0
0,NORMAL_CODE,PF_0020758_01,2021-06-28 00:00:00,80300.0,FG,EO,TE,22.0
0,NORMAL_CODE,PF_0020758_01,2021-06-29 00:00:00,80300.0,FG,EO,TE,20.0
0,NORMAL_CODE,PF_0020758_01,2021-06-30 00:00:00,80300.0,FG,EO,TE,21.0
0,NORMAL_CODE,PF_0020758_01,2021-07-01 00:00:00,80300.0,FG,EO,TE,21.0
0,NORMAL_CODE,PF_0020758_01,2021-07-02 00:00:00,80300.0,FG,EO,TE,22.5
0,NORMAL_CODE,PF_0020758_01,2021-07-03 00:00:00,80300.0,FG,EO,TE,22.41
0,NORMAL_CODE,PF_0020758_01,2021-07-04 00:00:00,80300.0,FG,EO,TE,24.0
0,NORMAL_CODE,PF_0020758_01,2021-07-05 00:00:00,80300.0,FG,EO,TE,21.0
0,NORMAL_CODE,PF_0020758_01,2021-07-06 00:00:00,80300.0,FG,EO,TE,22.18
0,NORMAL_CODE,PF_0020758_01,2021-07-07 00:00:00,80300.0,FG,EO,TE,24.0
0,NORMAL_CODE,PF_0020758_01,2021-07-08 00:00:00,80300.0,FG,EO,TE,23.91
0,NORMAL_CODE,PF_0020758_01,2021-07-09 00:00:00,80300.0,FG,EO,TE,23.23
0,NORMAL_CODE,PF_0020758_01,2021-07-10 00:00:00,80300.0,FG,EO,TE,24.0
0,NORMAL_CODE,PF_0020758_01,2021-07-11 00:00:00,80300.0,FG,EO,TE,23.97
0,NORMAL_CODE,PF_0020758_01,2021-07-12 00:00:00,80300.0,FG,EO,TE,25.0
0,NORMAL_CODE,PF_0020758_01,2021-07-15 13:00:00,80300.0,FG,EO,TE,31.71
0,NORMAL_CODE,PF_0020758_01,2021-07-16 00:00:00,80300.0,FG,EO,TE,25.09
0,NORMAL_CODE,PF_0020758_01,2021-07-17 00:00:00,80300.0,FG,EO,TE,23.0
0,NORMAL_CODE,PF_0020758_01,2021-07-18 00:00:00,80300.0,FG,EO,TE,23.0
0,NORMAL_CODE,PF_0020758_01,2021-07-19 00:00:00,80300.0,FG,EO,TE,23.73
0,NORMAL_CODE,PF_0020758_01,2021-07-20 00:00:00,80300.0,FG,EO,TE,24.0
0,NORMAL_CODE,PF_0020758_01,2021-07-21 00:00:00,80300.0,FG,EO,TE,22.55
0,NORMAL_CODE,PF_0020758_01,2021-07-22 00:00:00,80300.0,FG,EO,TE,25.27
0,NORMAL_CODE,PF_0020758_01,2021-07-23 00:00:00,80300.0,FG,EO,TE,24.0
0,NORMAL_CODE,PF_0020758_01,2021-07-24 00:00:00,80300.0,FG,EO,TE,24.0
0,NORMAL_CODE,PF_0020758_01,2021-07-25 00:00:00,80300.0,FG,EO,TE,24.0
0,NORMAL_CODE,PF_0020758_01,2021-07-26 00:00:00,80300.0,FG,EO,TE,25.0
0,NORMAL_CODE,PF_0020758_01,2021-07-27 00:00:00,80300.0,FG,EO,TE,24.86
0,NORMAL_CODE,PF_0020758_01,2021-07-28 00:00:00,80300.0,FG,EO,TE,24.0
0,NORMAL_CODE,PF_0020758_01,2021-07-29 00:00:00,80300.0,FG,EO,TE,25.0
0,NORMAL_CODE,PF_0020758_01,2021-08-09 00:00:00,80300.0,FG,EO,TE,25.2
0,NORMAL_CODE,PF_0020758_01,2021-08-10 00:00:00,80300.0,FG,EO,TE,24.0
0,NORMAL_CODE,PF_0020758_01,2021-08-11 00:00:00,80300.0,FG,EO,TE,22.0
0,NORMAL_CODE,PF_0020758_01,2021-08-12 00:00:00,80300.0,FG,EO,TE,24.0
0,NORMAL_CODE,PF_0020758_01,2021-08-13 00:00:00,80300.0,FG,EO,TE,24.0
0,NORMAL_CODE,PF_0020758_01,2021-08-14 00:00:00,80300.0,FG,EO,TE,21.0
0,NORMAL_CODE,PF_0020758_01,2021-08-15 00:00:00,80300.0,FG,EO,TE,21.09
0,NORMAL_CODE,PF_0020758_01,2021-08-16 00:00:00,80300.0,FG,EO,TE,22.0
0,NORMAL_CODE,PF_0020758_01,2021-08-17 00:00:00,80300.0,FG,EO,TE,23.0
0,NORMAL_CODE,PF_0020758_01,2021-08-18 00:00:00,80300.0,FG,EO,TE,22.27
0,NORMAL_CODE,PF_0020758_01,2021-08-19 00:00:00,80300.0,FG,EO,TE,19.55
0,NORMAL_CODE,PF_0020758_01,2021-08-20 00:00:00,80300.0,FG,EO,TE,20.0
0,NORMAL_CODE,PF_0020758_01,2021-08-21 00:00:00,80300.0,FG,EO,TE,23.18
0,NORMAL_CODE,PF_0020758_01,2021-08-22 00:00:00,80300.0,FG,EO,TE,24.0
0,NORMAL_CODE,PF_0020758_01,2021-08-23 00:00:00,80300.0,FG,EO,TE,23.09
0,NORMAL_CODE,PF_0020758_01,2021-08-24 00:00:00,80300.0,FG,EO,TE,22.0
0,NORMAL_CODE,PF_0020758_01,2021-08-25 00:00:00,80300.0,FG,EO,TE,24.0
0,NORMAL_CODE,PF_0020758_01,2021-08-26 00:00:00,80300.0,FG,EO,TE,23.41
0,NORMAL_CODE,PF_0020758_01,2021-08-27 00:00:00,80300.0,FG,EO,TE,21.05
0,NORMAL_CODE,PF_0020758_01,2021-08-28 00:00:00,80300.0,FG,EO,TE,20.0
0,NORMAL_CODE,PF_0020758_01,2021-08-29 00:00:00,80300.0,FG,EO,TE,22.0
0,NORMAL_CODE,PF_0020758_01,2021-08-30 00:00:00,80300.0,FG,EO,TE,21.0
0,NORMAL_CODE,PF_0020758_01,2021-08-31 00:00:00,80300.0,FG,EO,TE,21.0
0,NORMAL_CODE,PF_0020968_01,2021-02-04 10:00:00,80300.0,FG,EO,TE,-0.78
0,NORMAL_CODE,PF_0020968_01,2021-02-05 00:00:00,80300.0,FG,EO,TE,-6.09
0,NORMAL_CODE,PF_0020968_01,2021-02-06 00:00:00,80300.0,FG,EO,TE,-2.95
0,NORMAL_CODE,PF_0020968_01,2021-02-07 00:00:00,80300.0,FG,EO,TE,2.14
0,NORMAL_CODE,PF_0020968_01,2021-02-08 00:00:00,80300.0,FG,EO,TE,0.0
0,NORMAL_CODE,PF_0020968_01,2021-02-09 00:00:00,80300.0,FG,EO,TE,-3.0
0,NORMAL_CODE,PF_0020968_01,2021-02-10 00:00:00,80300.0,FG,EO,TE,-5.22
0,NORMAL_CODE,PF_0020968_01,2021-02-11 00:00:00,80300.0,FG,EO,TE,-2.52
0,NORMAL_CODE,PF_0020968_01,2021-02-12 00:00:00,80300.0,FG,EO,TE,-1.72
0,NORMAL_CODE,PF_0020968_01,2021-02-13 00:00:00,80300.0,FG,EO,TE,-0.95
0,NORMAL_CODE,PF_0020968_01,2021-02-14 00:00:00,80300.0,FG,EO,TE,1.59
0,NORMAL_CODE,PF_0020968_01,2021-02-15 00:00:00,80300.0,FG,EO,TE,7.0
0,NORMAL_CODE,PF_0020968_01,2021-02-16 00:00:00,80300.0,FG,EO,TE,-2.09
0,NORMAL_CODE,PF_0020968_01,2021-02-17 00:00:00,80300.0,FG,EO,TE,-4.52
0,NORMAL_CODE,PF_0020968_01,2021-02-18 00:00:00,80300.0,FG,EO,TE,0.21
0,NORMAL_CODE,PF_0020968_01,2021-02-19 00:00:00,80300.0,FG,EO,TE,-5.0
0,NORMAL_CODE,PF_0020968_01,2021-02-20 00:00:00,80300.0,FG,EO,TE,0.95
0,NORMAL_CODE,PF_0020968_01,2021-02-21 00:00:00,80300.0,FG,EO,TE,7.64
0,NORMAL_CODE,PF_0020968_01,2021-02-22 00:00:00,80300.0,FG,EO,TE,5.64
0,NORMAL_CODE,PF_0020968_01,2021-02-23 00:00:00,80300.0,FG,EO,TE,0.0
0,NORMAL_CODE,PF_0020968_01,2021-02-24 00:00:00,80300.0,FG,EO,TE,1.85
0,NORMAL_CODE,PF_0020968_01,2021-02-25 00:00:00,80300.0,FG,EO,TE,-2.48
0,NORMAL_CODE,PF_0020968_01,2021-02-26 13:00:00,80300.0,FG,EO,TE,13.0
0,NORMAL_CODE,PF_0020968_01,2021-02-27 00:00:00,80300.0,FG,EO,TE,1.14
0,NORMAL_CODE,PF_0020968_01,2021-02-28 00:00:00,80300.0,FG,EO,TE,1.05
0,NORMAL_CODE,PF_0020968_01,2021-03-01 00:00:00,80300.0,FG,EO,TE,7.09
0,NORMAL_CODE,PF_0020968_01,2021-03-02 00:00:00,80300.0,FG,EO,TE,4.0
0,NORMAL_CODE,PF_0020968_01,2021-03-03 00:00:00,80300.0,FG,EO,TE,-2.0
0,NORMAL_CODE,PF_0020968_01,2021-03-04 00:00:00,80300.0,FG,EO,TE,0.64
0,NORMAL_CODE,PF_0020968_01,2021-03-05 00:00:00,80300.0,FG,EO,TE,3.05
0,NORMAL_CODE,PF_0020968_01,2021-03-06 00:00:00,80300.0,FG,EO,TE,4.95
0,NORMAL_CODE,PF_0020968_01,2021-03-07 00:00:00,80300.0,FG,EO,TE,5.22
0,NORMAL_CODE,PF_0020968_01,2021-03-08 00:00:00,80300.0,FG,EO,TE,5.0
0,NORMAL_CODE,PF_0020968_01,2021-03-09 00:00:00,80300.0,FG,EO,TE,0.96
0,NORMAL_CODE,PF_0020968_01,2021-03-10 00:00:00,80300.0,FG,EO,TE,1.36
0,NORMAL_CODE,PF_0020968_01,2021-03-11 00:00:00,80300.0,FG,EO,TE,1.5
0,NORMAL_CODE,PF_0020968_01,2021-03-12 00:00:00,80300.0,FG,EO,TE,8.41
0,NORMAL_CODE,PF_0020968_01,2021-03-13 00:00:00,80300.0,FG,EO,TE,2.65
0,NORMAL_CODE,PF_0020968_01,2021-03-14 00:00:00,80300.0,FG,EO,TE,1.96
0,NORMAL_CODE,PF_0020968_01,2021-03-15 00:00:00,80300.0,FG,EO,TE,2.77
0,NORMAL_CODE,PF_0020968_01,2021-03-16 00:00:00,80300.0,FG,EO,TE,10.36
0,NORMAL_CODE,PF_0020968_01,2021-03-17 00:00:00,80300.0,FG,EO,TE,5.23
0,NORMAL_CODE,PF_0020968_01,2021-03-18 00:00:00,80300.0,FG,EO,TE,4.44
0,NORMAL_CODE,PF_0020968_01,2021-03-19 00:00:00,80300.0,FG,EO,TE,5.95
0,NORMAL_CODE,PF_0020968_01,2021-03-20 00:00:00,80300.0,FG,EO,TE,12.0
0,NORMAL_CODE,PF_0020968_01,2021-03-21 00:00:00,80300.0,FG,EO,TE,4.91
0,NORMAL_CODE,PF_0020968_01,2021-03-22 00:00:00,80300.0,FG,EO,TE,3.0
0,NORMAL_CODE,PF_0020968_01,2021-03-23 00:00:00,80300.0,FG,EO,TE,-0.05
0,NORMAL_CODE,PF_0020968_01,2021-03-24 00:00:00,80300.0,FG,EO,TE,0.27
0,NORMAL_CODE,PF_0020968_01,2021-03-25 00:00:00,80300.0,FG,EO,TE,2.05
0,NORMAL_CODE,PF_0020968_01,2021-03-26 00:00:00,80300.0,FG,EO,TE,3.14
0,NORMAL_CODE,PF_0020968_01,2021-03-27 00:00:00,80300.0,FG,EO,TE,7.18
0,NORMAL_CODE,PF_0020968_01,2021-03-28 00:00:00,80300.0,FG,EO,TE,14.05
0,NORMAL_CODE,PF_0020968_01,2021-03-29 00:00:00,80300.0,FG,EO,TE,5.34
0,NORMAL_CODE,PF_0020968_01,2021-03-30 00:00:00,80300.0,FG,EO,TE,4.86
0,NORMAL_CODE,PF_0020968_01,2021-03-31 00:00:00,80300.0,FG,EO,TE,2.91
0,NORMAL_CODE,PF_0020968_01,2021-04-01 00:00:00,80300.0,FG,EO,TE,5.64
0,NORMAL_CODE,PF_0020968_01,2021-04-02 00:00:00,80300.0,FG,EO,TE,14.91
0,NORMAL_CODE,PF_0020968_01,2021-04-03 00:00:00,80300.0,FG,EO,TE,17.05
0,NORMAL_CODE,PF_0020968_01,2021-04-04 00:00:00,80300.0,FG,EO,TE,9.07
0,NORMAL_CODE,PF_0020968_01,2021-04-05 00:00:00,80300.0,FG,EO,TE,6.82
0,NORMAL_CODE,PF_0020968_01,2021-04-06 00:00:00,80300.0,FG,EO,TE,3.0
0,NORMAL_CODE,PF_0020968_01,2021-04-08 00:00:00,80300.0,FG,EO,TE,8.96
0,NORMAL_CODE,PF_0020968_01,2021-04-09 00:00:00,80300.0,FG,EO,TE,2.59
0,NORMAL_CODE,PF_0020968_01,2021-04-10 00:00:00,80300.0,FG,EO,TE,9.23
0,NORMAL_CODE,PF_0020968_01,2021-04-11 00:00:00,80300.0,FG,EO,TE,4.36
0,NORMAL_CODE,PF_0020968_01,2021-04-12 00:00:00,80300.0,FG,EO,TE,9.0
0,NORMAL_CODE,PF_0020968_01,2021-04-13 00:00:00,80300.0,FG,EO,TE,14.0
0,NORMAL_CODE,PF_0020968_01,2021-04-14 00:00:00,80300.0,FG,EO,TE,4.0
0,NORMAL_CODE,PF_0020968_01,2021-04-15 00:00:00,80300.0,FG,EO,TE,0.0
0,NORMAL_CODE,PF_0020968_01,2021-04-16 03:00:00,80300.0,FG,EO,TE,1.0
0,NORMAL_CODE,PF_0020968_01,2021-04-17 00:00:00,80300.0,FG,EO,TE,6.75
0,NORMAL_CODE,PF_0020968_01,2021-04-18 00:00:00,80300.0,FG,EO,TE,5.77
0,NORMAL_CODE,PF_0020968_01,2021-04-19 00:00:00,80300.0,FG,EO,TE,1.14
0,NORMAL_CODE,PF_0020968_01,2021-04-20 00:00:00,80300.0,FG,EO,TE,2.3
0,NORMAL_CODE,PF_0020968_01,2021-04-21 00:00:00,80300.0,FG,EO,TE,8.27
0,NORMAL_CODE,PF_0020968_01,2021-04-22 00:00:00,80300.0,FG,EO,TE,13.0
0,NORMAL_CODE,PF_0020968_01,2021-04-23 00:00:00,80300.0,FG,EO,TE,15.14
0,NORMAL_CODE,PF_0020968_01,2021-04-24 00:00:00,80300.0,FG,EO,TE,15.05
0,NORMAL_CODE,PF_0020968_01,2021-04-25 14:00:00,80300.0,FG,EO,TE,24.32
0,NORMAL_CODE,PF_0020968_01,2021-04-26 00:00:00,80300.0,FG,EO,TE,12.36
0,NORMAL_CODE,PF_0020968_01,2021-04-27 00:00:00,80300.0,FG,EO,TE,7.73
0,NORMAL_CODE,PF_0020968_01,2021-04-28 00:00:00,80300.0,FG,EO,TE,12.41
0,NORMAL_CODE,PF_0020968_01,2021-04-29 00:00:00,80300.0,FG,EO,TE,10.0
0,NORMAL_CODE,PF_0020968_01,2021-04-30 00:00:00,80300.0,FG,EO,TE,12.0
0,NORMAL_CODE,PF_0020968_01,2021-05-01 00:00:00,80300.0,FG,EO,TE,10.9
0,NORMAL_CODE,PF_0020968_01,2021-05-02 00:00:00,80300.0,FG,EO,TE,8.82
0,NORMAL_CODE,PF_0020968_01,2021-05-03 00:00:00,80300.0,FG,EO,TE,4.27
0,NORMAL_CODE,PF_0020968_01,2021-05-04 00:00:00,80300.0,FG,EO,TE,10.0
0,NORMAL_CODE,PF_0020968_01,2021-05-05 00:00:00,80300.0,FG,EO,TE,8.77
0,NORMAL_CODE,PF_0020968_01,2021-05-06 00:00:00,80300.0,FG,EO,TE,2.5
0,NORMAL_CODE,PF_0020968_01,2021-05-07 00:00:00,80300.0,FG,EO,TE,8.95
0,NORMAL_CODE,PF_0020968_01,2021-05-09 12:00:00,80300.0,FG,EO,TE,20.36
0,NORMAL_CODE,PF_0020968_01,2021-05-10 00:00:00,80300.0,FG,EO,TE,8.0
0,NORMAL_CODE,PF_0020968_01,2021-05-11 00:00:00,80300.0,FG,EO,TE,11.0
0,NORMAL_CODE,PF_0020968_01,2021-05-12 00:00:00,80300.0,FG,EO,TE,12.91
0,NORMAL_CODE,PF_0020968_01,2021-05-13 00:00:00,80300.0,FG,EO,TE,13.82
0,NORMAL_CODE,PF_0020968_01,2021-05-14 00:00:00,80300.0,FG,EO,TE,14.86
0,NORMAL_CODE,PF_0020968_01,2021-05-15 00:00:00,80300.0,FG,EO,TE,20.09
0,NORMAL_CODE,PF_0020968_01,2021-05-16 00:00:00,80300.0,FG,EO,TE,21.86
0,NORMAL_CODE,PF_0020968_01,2021-05-17 00:00:00,80300.0,FG,EO,TE,19.05
0,NORMAL_CODE,PF_0020968_01,2021-05-18 00:00:00,80300.0,FG,EO,TE,14.0
0,NORMAL_CODE,PF_0020968_01,2021-05-19 00:00:00,80300.0,FG,EO,TE,12.73
0,NORMAL_CODE,PF_0020968_01,2021-05-20 00:00:00,80300.0,FG,EO,TE,15.0
0,NORMAL_CODE,PF_0020968_01,2021-05-21 00:00:00,80300.0,FG,EO,TE,14.68
0,NORMAL_CODE,PF_0020968_01,2021-05-22 00:00:00,80300.0,FG,EO,TE,13.68
0,NORMAL_CODE,PF_0020968_01,2021-05-23 00:00:00,80300.0,FG,EO,TE,14.02
0,NORMAL_CODE,PF_0020968_01,2021-05-24 00:00:00,80300.0,FG,EO,TE,18.0
0,NORMAL_CODE,PF_0020968_01,2021-05-25 00:00:00,80300.0,FG,EO,TE,9.59
0,NORMAL_CODE,PF_0020968_01,2021-05-26 00:00:00,80300.0,FG,EO,TE,9.91
0,NORMAL_CODE,PF_0020968_01,2021-05-27 00:00:00,80300.0,FG,EO,TE,16.0
0,NORMAL_CODE,PF_0020968_01,2021-05-28 00:00:00,80300.0,FG,EO,TE,10.45
0,NORMAL_CODE,PF_0020968_01,2021-05-29 00:00:00,80300.0,FG,EO,TE,14.0
0,NORMAL_CODE,PF_0020968_01,2021-05-30 00:00:00,80300.0,FG,EO,TE,12.27
0,NORMAL_CODE,PF_0020968_01,2021-05-31 00:00:00,80300.0,FG,EO,TE,16.59
0,NORMAL_CODE,PF_0020968_01,2021-06-01 00:00:00,80300.0,FG,EO,TE,14.82
0,NORMAL_CODE,PF_0020968_01,2021-06-02 00:00:00,80300.0,FG,EO,TE,16.91
0,NORMAL_CODE,PF_0020968_01,2021-06-03 00:00:00,80300.0,FG,EO,TE,17.0
0,NORMAL_CODE,PF_0020968_01,2021-06-04 00:00:00,80300.0,FG,EO,TE,17.14
0,NORMAL_CODE,PF_0020968_01,2021-06-05 00:00:00,80300.0,FG,EO,TE,11.27
0,NORMAL_CODE,PF_0020968_01,2021-06-06 00:00:00,80300.0,FG,EO,TE,16.95
0,NORMAL_CODE,PF_0020968_01,2021-06-07 00:00:00,80300.0,FG,EO,TE,15.85
0,NORMAL_CODE,PF_0020968_01,2021-06-08 00:00:00,80300.0,FG,EO,TE,18.0
0,NORMAL_CODE,PF_0020968_01,2021-06-09 00:00:00,80300.0,FG,EO,TE,18.55
0,NORMAL_CODE,PF_0020968_01,2021-06-10 00:00:00,80300.0,FG,EO,TE,19.0
0,NORMAL_CODE,PF_0020968_01,2021-06-11 00:00:00,80300.0,FG,EO,TE,21.0
0,NORMAL_CODE,PF_0020968_01,2021-06-12 00:00:00,80300.0,FG,EO,TE,20.0
0,NORMAL_CODE,PF_0020968_01,2021-06-13 00:00:00,80300.0,FG,EO,TE,22.0
0,NORMAL_CODE,PF_0020968_01,2021-06-14 00:00:00,80300.0,FG,EO,TE,20.0
0,NORMAL_CODE,PF_0020968_01,2021-06-15 00:00:00,80300.0,FG,EO,TE,22.0
0,NORMAL_CODE,PF_0020968_01,2021-06-16 00:00:00,80300.0,FG,EO,TE,19.0
0,NORMAL_CODE,PF_0020968_01,2021-06-17 00:00:00,80300.0,FG,EO,TE,18.0
0,NORMAL_CODE,PF_0020968_01,2021-06-18 00:00:00,80300.0,FG,EO,TE,19.0
0,NORMAL_CODE,PF_0020968_01,2021-06-19 00:00:00,80300.0,FG,EO,TE,18.0
0,NORMAL_CODE,PF_0020968_01,2021-06-20 00:00:00,80300.0,FG,EO,TE,18.0
0,NORMAL_CODE,PF_0020968_01,2021-06-21 00:00:00,80300.0,FG,EO,TE,16.0
0,NORMAL_CODE,PF_0020968_01,2021-06-22 00:00:00,80300.0,FG,EO,TE,16.91
0,NORMAL_CODE,PF_0020968_01,2021-06-23 00:00:00,80300.0,FG,EO,TE,19.36
0,NORMAL_CODE,PF_0020968_01,2021-06-24 00:00:00,80300.0,FG,EO,TE,18.59
0,NORMAL_CODE,PF_0020968_01,2021-06-25 00:00:00,80300.0,FG,EO,TE,19.0
0,NORMAL_CODE,PF_0020968_01,2021-06-26 00:00:00,80300.0,FG,EO,TE,19.82
0,NORMAL_CODE,PF_0020968_01,2021-06-27 00:00:00,80300.0,FG,EO,TE,19.64
0,NORMAL_CODE,PF_0020968_01,2021-06-28 00:00:00,80300.0,FG,EO,TE,21.0
0,NORMAL_CODE,PF_0020968_01,2021-06-29 00:00:00,80300.0,FG,EO,TE,21.0
0,NORMAL_CODE,PF_0020968_01,2021-06-30 00:00:00,80300.0,FG,EO,TE,20.0
0,NORMAL_CODE,PF_0020974_01,2021-02-27 00:00:00,80300.0,FG,EO,TE,3.11
0,NORMAL_CODE,PF_0020974_01,2021-02-28 00:00:00,80300.0,FG,EO,TE,3.8
